Date,Open,High,Low,Close,Volume
2014-02-26,187.9118307562165,190.1309665873687,178.2198967612579,191.37733851441513,9119.74706544408
2014-02-27,194.473202229141,197.5564791530287,191.5357808170685,193.74225543550403,4471.590951098499
2014-02-28,146.74015112498697,155.55583684050936,138.4402100282391,147.2603328479435,8011.93768604782
2014-03-03,161.34113892107078,170.67931310267645,158.56595492556764,158.65055556705823,7523.103710758918
2014-03-04,116.70339460920752,121.48004105446881,113.78155730825196,119.13841996699827,1535.7357718464023
2014-03-05,199.11686261369766,200.57246486411933,192.03202530621647,199.4367457964055,6233.57478661665
2014-03-06,123.16717013834435,124.52169664157972,118.5221602510564,126.25751564074776,2171.7041428072216
2014-03-07,194.27317741351257,200.43872620813366,184.88927774955388,197.08050471379926,9705.87255007532
2014-03-10,164.96466489923685,169.50072087927546,163.16357728517278,162.11471258193714,8302.667524305907
2014-03-11,160.77367948788591,162.03155133608482,155.16994872060047,162.93003499346355,1987.514211224081
2014-03-12,151.26885110165085,157.51812263246387,142.00215732766276,154.26939518116455,2095.7679788291057
2014-03-13,123.06698117177586,124.16870400107706,113.92995822746032,121.52805357959981,6350.264694213571
2014-03-14,117.65280320055084,125.73915082389429,115.24404027980917,114.37889432957358,4104.002567558649
2014-03-17,122.04862090701754,125.80651631134788,117.74888160614942,117.07494246281342,1314.1527316579836
2014-03-18,118.64382621442545,120.00614824150854,112.07173361400518,118.15286274535693,5874.7735704974775
2014-03-19,177.95844735667532,184.2536173455237,175.5238933937327,176.48277467206373,4490.605897172622
2014-03-20,135.012525916673,139.5916856465705,125.30032636826137,135.5616242549271,1909.688431345684
2014-03-21,105.78426765633964,115.54847137655398,96.5515236977907,102.6646785822275,8217.283530303845
2014-03-24,196.91026301408112,202.80805097661445,194.4077114027709,200.50691849074587,9235.690887509254
2014-03-25,188.37858849634256,191.85574112567562,186.2881893449937,185.95614065262365,7809.34540612717
2014-03-26,192.7752283195213,200.16017810122707,191.0065519742469,190.0395243703978,8401.800790146495
2014-03-27,199.49078226464354,202.93421028752795,190.30578928831386,199.2979228294871,2948.4151053950563
2014-03-28,117.38952492194873,126.52771454461683,114.64691063378959,117.37803515939147,3372.156558267409
2014-03-31,139.62420189026588,143.99669962483227,134.87763753336668,136.77505417811682,2876.7478626926895
2014-04-01,175.82384757040913,181.772664635395,170.7841852795411,173.5424548376683,7885.570882290076
2014-04-02,169.6020618053792,171.05721973979726,163.2109624074571,166.29911419693167,9531.253710410474
2014-04-03,115.3895906339855,120.22468177555558,113.74397254025868,117.57419241721718,7451.534860605124
2014-04-04,181.58331249906178,190.07458435601075,178.54248494245712,184.2842028116026,8933.200883916004
2014-04-07,122.44405718366608,130.69489643193614,113.06064370139575,122.0673421582589,6748.291853948553
2014-04-08,122.3817614822623,125.40062851194403,113.20607051684519,124.52263170911247,4488.9391050291915
2014-04-09,153.69744228934135,156.73215392843642,145.66582646269012,156.0567962087158,4831.8545343727465
2014-04-10,159.2939934841703,167.64974129408944,158.11938227360636,155.67674876094839,1677.8928895066435
2014-04-11,158.0086207837811,167.38220656530504,154.06555986731618,162.67040103212648,1283.1147572142347
2014-04-14,109.14868373977549,111.00693203123252,102.49705512168933,112.3590032107398,7259.280437701696
2014-04-15,187.74608626303802,192.79661401787405,184.26937435707674,184.79092087499626,4945.860028100626
2014-04-16,126.5600042588706,130.59709276954868,117.37372400338661,123.42165461633131,5969.935612491666
2014-04-17,112.95149212828042,121.78768822739738,106.24648697178844,109.20810358407624,6018.951228601747
2014-04-18,188.87480798689774,190.62653221901792,187.2276475310497,185.25859361231693,3496.3823199997128
2014-04-21,195.56514982297534,198.46528330599767,186.384099523454,198.0467678132623,5283.032597465416
2014-04-22,186.21276172654507,193.98497676482353,176.59286180295908,185.9093042960613,5236.84199500932
2014-04-23,180.9516074724878,182.41325211331875,179.25219570696228,183.7809491998865,4495.844991050713
2014-04-24,165.5241980639022,170.9570164903308,159.73295595015037,167.98674700740423,8386.078450609635
2014-04-25,155.0857370609139,160.0647003730314,151.3554585209864,156.13186419596613,5060.476033188363
2014-04-28,108.69867599114102,112.70828660203975,104.1631243028084,110.5623420569278,6432.800720553891
2014-04-29,140.84532130706987,145.3964721449402,138.2284603454718,136.0288785508613,9059.681083427435
2014-04-30,137.2688517012314,143.0383169836035,131.06620278311968,135.3866281692816,8796.102605730302
2014-05-01,125.97537837603262,128.42768460152809,116.3535641967926,127.35360016862673,9013.799834012487
2014-05-02,172.3420113688585,178.48997427341084,166.814357966414,167.43546090372092,3430.0449681851255
2014-05-05,149.5875735078771,157.83646447157696,147.84134227532675,144.91734294470302,1314.8423947725655
2014-05-06,108.1046215907648,115.94606995887622,101.52460958946811,111.62350141546862,3349.6011990579627
2014-05-07,122.01832019498113,124.40341933722509,117.95631324491981,123.85856881190185,3508.366110586378
2014-05-08,168.32587636595957,170.66912159363284,159.62254965963788,165.979573697163,9184.242940524713
2014-05-09,107.61308594903002,111.02665525873424,102.7009826141818,109.49271435021711,6843.184595541736
2014-05-12,185.12069140487688,189.3703639419462,182.38513492439668,188.04525809626952,1735.3356364200588
2014-05-13,149.51465270139744,154.19075293407377,146.79470209717712,147.58259553249846,2218.4073640999104
2014-05-14,148.0586577326648,155.17593268416493,140.13978010617436,143.41903150765668,2401.085129877779
2014-05-15,159.24077846595176,160.75090235544428,155.8504900811855,163.56856971282912,6673.795733520308
2014-05-16,182.4680965925149,183.7801509305495,174.56299604508192,180.9198949754712,7618.726229563028
2014-05-19,134.7809207902193,139.3081158567145,131.92793499331992,130.84573842306636,8736.795195088565
2014-05-20,167.80161525590637,175.0760884851482,163.90643793759457,167.72018396983785,9465.728957256188
2014-05-21,156.5731963995791,159.31411448618744,151.38381364762182,159.25787435622044,2815.341016477976
2014-05-22,126.70282701694214,133.4763673482484,117.21406436970108,123.91930016311773,3787.9523625164416
2014-05-23,187.8629986355158,191.2014518769785,178.47741581273138,185.55789913684941,3162.905926703476
2014-05-26,179.7426021606928,188.71737714001443,176.88075528189222,177.16975202867863,4228.8541071952395
2014-05-27,165.84518346584255,174.90639296424212,161.6212120946549,170.76191399415933,9231.985966813745
2014-05-28,185.05817290942417,188.7337577479561,182.71357841334023,182.0322102467296,6176.013102454253
2014-05-29,186.72942009598023,189.79936388164938,181.13955438215876,187.48462226564146,7643.727075920492
2014-05-30,170.83629767150347,175.53803342009957,165.69105471525148,175.0889440880731,5411.073125141038
2014-06-02,183.70133283636721,186.86611710298854,174.59449137431062,180.170298525145,1259.7212200251208
2014-06-03,169.74714616692836,176.7986007565537,160.3770977668087,174.45568814560536,1577.759373980329
2014-06-04,168.01407717603004,176.44865933696462,163.5619706569644,172.48884951998627,5841.307281410972
2014-06-05,161.86113782151844,168.9189669997194,156.43549633434753,165.70685769210107,7469.101313380231
2014-06-06,175.27166395576413,183.69081798100828,166.20553771344893,172.41722916906414,2937.9747477585834
2014-06-09,115.86051052930736,120.43343998917463,107.6001402596018,117.2010610894172,7497.186165930736
2014-06-10,188.08707591989284,190.4939286562726,187.054169117791,190.69599064950523,8295.991961351612
2014-06-11,187.1843527745232,194.82591130110154,183.30381669687097,192.0446320564875,4707.077305259001
2014-06-12,102.92472830345591,107.16899884972989,98.12876012603077,99.72896652426961,7717.773095596945
2014-06-13,182.58167505647629,189.62311248353848,179.5142285033272,185.24193405166926,4636.269552956139
2014-06-16,112.88698674734452,116.32278222518042,110.09084220428107,111.27499844661565,7105.15566509518
2014-06-17,133.5118854259142,135.24295213917424,132.17182486655307,130.2681500815942,7875.973443875888
2014-06-18,174.3508256291608,184.28406178855067,167.56049810353295,173.56459504129936,9927.339564772998
2014-06-19,116.07598960483082,118.48180317620621,112.71339699048234,119.01434872631698,4108.569958572365
2014-06-20,181.7967024119062,191.69249135757755,180.3255778060244,181.44520044894674,4699.367025171503
2014-06-23,183.2134177957742,193.00893718887224,180.13460400102164,183.5886487978047,2490.580534691542
2014-06-24,150.74677337608364,158.891136311256,142.5295478005585,155.69836747808486,2836.6575256162623
2014-06-25,100.63858717168335,107.57339383042134,91.97518453686443,99.62968016725762,7240.555023385399
2014-06-26,128.70381331749127,134.90407676975104,123.35621711075154,129.85782086458366,9253.410311390284
2014-06-27,161.69269183757422,170.48760574597472,156.94805580389604,160.34513385372793,4551.444564951165
2014-06-30,198.11861780274234,201.72357349731772,188.3179345612263,197.04647426602938,2618.600021519871
2014-07-01,163.18135270166684,168.39048361403073,160.37627076537422,165.13776023612093,3565.8954944469465
2014-07-02,125.98035810641598,132.5548678307145,123.0421245607245,130.3592278673648,5095.4653432732475
2014-07-03,163.40057030996113,168.10128459278656,159.77376571663353,163.82415981488435,3615.8529642883154
2014-07-04,153.99853797158556,158.84591605839796,151.44372210705578,156.68253726107335,3102.2117480967963
2014-07-07,177.98453951511436,181.9571015226331,173.57024913127668,173.876605103284,7623.860398813716
2014-07-08,110.69806388269583,116.77615023285666,101.50055583978805,107.80964425701511,1070.6042911656086
2014-07-09,176.10279025020282,184.75796100233885,169.56465968454566,176.12410665939814,5853.074746028348
2014-07-10,154.12665786761102,156.94041326966783,149.41913893010064,149.32677510389877,8143.901263267785
2014-07-11,196.29920038589947,205.70909773468043,186.88950323475854,193.82775017352506,3396.0545768572138
2014-07-14,134.1872166038686,141.38900548760265,132.7510385115862,134.36122950211825,6429.6235955081565
2014-07-15,163.2621893133948,171.67164822751508,160.36970371227804,158.41180129595782,7020.10095056756
2014-07-16,193.20281055100173,199.20852678467185,187.1098131050859,190.84827341326215,6895.22226764581
2014-07-17,110.25097279906792,118.2666231118845,103.71099919032932,110.39128099382661,5012.646707788459
2014-07-18,193.72284872364511,194.86865229970033,192.36683116458158,194.45434120345757,4119.201890882013
2014-07-21,168.78857223008134,177.15399605309716,164.16122340891715,173.0460891606344,8523.316657250321
2014-07-22,106.78370591051718,108.14495564228548,99.94132022703933,108.23716214302327,7826.013612998779
2014-07-23,130.09635669468162,139.1055770819474,122.813721777051,129.24371471998157,3891.2965607252127
2014-07-24,170.81720886452814,180.74487358967593,164.0739497418817,175.12072063585882,1927.1727499798549
2014-07-25,106.73506014687717,110.38166730646817,102.84999112762885,109.58388998075512,1646.2679090092229
2014-07-28,158.21704601762733,161.10991302419947,156.37536490524613,155.2171352287548,1848.4838010904245
2014-07-29,134.58830569529567,142.47657597001805,129.74429367752165,130.89672930878388,6245.824250728385
2014-07-30,162.0915517767477,165.36878884503,159.9327618404352,163.84966813417503,1464.9595824609073
2014-07-31,104.57420338125128,113.36426482980112,95.04559045456527,105.17303503702112,4032.3418746763455
2014-08-01,187.15368061523765,189.07926394465494,181.877142821034,190.0504167531652,7778.7973172280645
2014-08-04,197.3488969177397,199.4824936851539,193.49356434852788,199.73694741852657,3649.1334986384027
2014-08-05,196.88778552856917,206.7001495244747,188.99104888849908,198.13990086714432,7869.772694621169
2014-08-06,174.96518317429246,182.0297332587225,169.4836458410521,179.8290048905814,7709.203343863497
2014-08-07,113.0086240130632,121.63060903292377,109.21831779695114,113.34452131416728,3212.444193698947
2014-08-08,175.82631959290225,179.7452839890659,167.51860991138503,171.95737715791944,7559.399620834709
2014-08-11,102.45869164588015,109.54704539156559,93.65432228687006,105.74142729404004,7729.989744448906
2014-08-12,102.21235515289973,108.5605315986771,95.15528165630164,99.73088877635682,4577.085331003242
2014-08-13,132.3610219149541,138.78937299606062,130.9383421132851,135.13404339639328,2893.784353673664
2014-08-14,148.86431904046657,156.00711117630607,142.76741311896777,153.4353900004671,5691.437262026822
2014-08-15,177.0407417807793,183.2189743389412,169.17108757280377,179.00869692042272,9292.578292001766
2014-08-18,168.32953766065052,173.19109898437452,166.10101055189827,169.28983927014852,6756.550591888557
2014-08-19,144.59027063767485,148.07357488709977,141.53223387521342,144.19413239442525,2556.3024786453507
2014-08-20,127.36266662816658,135.2798986063854,118.42021068255335,126.00676528812062,7144.812322601679
2014-08-21,199.7124500157711,202.7489018857998,198.53135451909344,198.24249752548948,4844.827245536511
2014-08-22,142.6181302235973,149.84931897898701,134.8435859831635,143.9818572806932,6323.759176198357
2014-08-25,145.13870243296753,148.23869783681147,139.87474280033774,147.65143360234498,7606.576315207971
2014-08-26,116.36238211916691,122.990353648757,111.34143268961044,118.14755281401105,5634.526163630004
2014-08-27,179.48095487499293,187.20465927915419,178.41708608253896,176.46505588692855,8325.855771159779
2014-08-28,169.36822257814885,172.3366475783077,160.9936384994504,169.30809437958376,7499.40021384965
2014-08-29,122.07696127887604,123.61645098662781,117.83853717314695,124.99336200070667,6535.660060166596
2014-09-01,108.23810456158427,110.41686824853183,102.37121387987938,107.99514534347483,2357.135342491163
2014-09-02,168.0499302074713,174.50390291291055,160.95422403045038,168.41616300482625,8523.541998204115
2014-09-03,165.45112142811354,174.09613908414516,158.1274552401723,168.16248190982176,9423.150267878344
2014-09-04,127.32595269982093,128.73092409093974,117.72213217038629,128.93860576247184,2232.6861142836533
