Date,Open,High,Low,Close,Adj Close,Volume
2004-09-10,38.299999,39.470001,38.224998,38.959999,34.803719,8138220
2004-09-13,38.500000,39.500000,38.400002,38.840000,34.696526,3984790
2004-09-14,38.990002,39.500000,38.500000,39.130001,34.955574,3330710
2004-09-15,39.340000,40.070000,39.205002,39.514999,35.299500,7919560
2004-09-16,39.790001,39.950001,39.465000,39.544998,35.326305,3057140
2004-09-17,39.299999,40.680000,39.299999,40.290001,35.991829,6213920
2004-09-20,40.299999,41.000000,39.540001,40.505001,36.183907,6422750
2004-09-21,41.474998,41.474998,40.150002,40.619999,36.286625,4864740
2004-09-22,40.889999,41.384998,40.400002,41.220001,36.822624,8902480
2004-09-23,41.200001,41.669998,40.820000,41.040001,36.661823,5403210
2004-09-24,40.799999,41.244999,40.154999,40.465000,36.148159,6757340
2004-09-27,40.500000,40.599998,39.470001,39.845001,35.594303,7345740
2004-09-28,40.005001,40.889999,40.005001,40.509998,36.188358,7246110
2004-09-29,39.625000,41.000000,39.625000,40.410000,36.099033,4756170
2004-09-30,40.799999,40.840000,40.000000,40.200001,35.911430,3812440
2004-10-01,40.980000,41.419998,40.529999,41.075001,36.693089,6751800
2004-10-04,41.590000,41.880001,41.130001,41.610001,37.171017,5174650
2004-10-05,41.700001,41.869999,41.380001,41.625000,37.184410,3507710
2004-10-06,41.790001,41.805000,41.099998,41.209999,36.813675,2211150
2004-10-07,41.695000,41.695000,40.549999,41.014999,36.639484,1437410
2004-10-08,41.200001,41.200001,40.750000,40.974998,36.603752,2125530
2004-10-11,40.799999,41.185001,40.700001,40.889999,36.527828,1144770
2004-10-12,40.849998,40.889999,40.115002,40.330002,36.027569,910450
2004-10-13,40.330002,40.330002,40.330002,40.330002,36.027569,0
2004-10-14,40.445000,40.474998,39.615002,40.029999,35.759563,1573840
2004-10-15,40.700001,40.790001,40.139999,40.619999,36.286625,2399120
2004-10-18,40.980000,41.084999,40.610001,40.895000,36.532280,1970570
2004-10-19,40.900002,41.685001,40.860001,41.470001,37.045952,4022360
2004-10-20,41.490002,41.639999,40.900002,41.090000,36.706482,1949310
2004-10-21,41.189999,41.189999,40.025002,40.369999,36.063293,2820280
2004-10-22,40.369999,40.369999,40.369999,40.369999,36.063293,0
2004-10-25,40.750000,41.200001,40.520000,40.974998,36.603752,3238040
2004-10-26,40.700001,41.224998,40.365002,40.900002,36.536747,1458970
2004-10-27,41.290001,42.299999,41.000000,41.730000,37.278206,4148340
2004-10-28,42.230000,42.500000,41.365002,41.595001,37.157608,4380460
2004-10-29,41.105000,41.770000,41.105000,41.509998,37.081669,2521220
2004-11-01,42.299999,42.299999,41.619999,42.150002,37.653408,5515780
2004-11-02,41.900002,42.290001,41.549999,42.075001,37.586407,2755500
2004-11-03,42.125000,42.950001,42.125000,42.794998,38.229599,4186150
2004-11-04,43.400002,43.400002,42.424999,42.505001,37.970524,1834920
2004-11-05,42.950001,43.580002,42.689999,43.255001,38.640522,2471720
2004-11-08,43.700001,45.395000,43.404999,45.215000,40.391430,6675380
2004-11-09,45.509998,46.099998,44.799999,45.720001,40.842552,3828210
2004-11-10,45.930000,47.700001,45.930000,47.340000,42.289722,5799340
2004-11-11,47.130001,47.494999,46.525002,46.779999,41.789467,2549730
2004-11-12,47.200001,47.375000,46.615002,46.794998,41.802876,335930
2004-11-15,46.794998,46.794998,46.794998,46.794998,41.802876,0
2004-11-16,47.000000,48.889999,46.849998,48.404999,43.241116,5482870
2004-11-17,48.500000,48.695000,48.125000,48.270000,43.120514,4454830
2004-11-18,48.500000,48.599998,47.400002,47.814999,42.714058,5061750
2004-11-19,48.150002,49.200001,47.919998,48.285000,43.133915,5839780
2004-11-22,48.485001,48.595001,47.035000,48.320000,43.165173,5222000
2004-11-23,48.599998,48.799999,48.099998,48.730000,43.531445,1806510
2004-11-24,48.700001,48.700001,48.130001,48.360001,43.200909,1834910
2004-11-25,48.799999,50.200001,48.404999,49.910000,44.585556,4319670
2004-11-26,49.910000,49.910000,49.910000,49.910000,44.585556,0
2004-11-29,48.625000,50.439999,42.919998,49.889999,44.567692,2695870
2004-11-30,50.200001,50.299999,49.500000,49.669998,44.371159,3079190
2004-12-01,49.910000,50.200001,48.165001,48.404999,43.241116,4679460
2004-12-02,49.480000,49.500000,48.500000,48.840000,43.629711,5642400
2004-12-03,49.000000,49.500000,47.720001,48.275002,43.124989,5830630
2004-12-06,48.275002,49.095001,47.500000,47.660000,42.575596,5796070
2004-12-07,47.900002,48.384998,47.900002,48.099998,42.968658,5271680
2004-12-08,49.195000,49.195000,46.910000,47.139999,42.111065,2017120
2004-12-09,47.980000,48.000000,47.500000,47.709999,42.620255,3331040
2004-12-10,47.500000,47.500000,46.450001,46.689999,41.709068,4702920
2004-12-13,47.000000,47.660000,46.900002,47.325001,42.276333,9780390
2004-12-14,47.595001,47.875000,47.400002,47.514999,42.446056,3387820
2004-12-15,47.549999,48.000000,47.200001,47.415001,42.356731,3448100
2004-12-16,47.750000,48.685001,47.750000,48.180000,43.040119,4374890
2004-12-17,48.599998,48.759998,47.555000,48.174999,43.035656,2825060
2004-12-20,48.299999,49.500000,48.299999,49.244999,43.991497,3818170
2004-12-21,49.500000,49.700001,49.055000,49.619999,44.326492,4792920
2004-12-22,49.799999,52.000000,48.700001,49.320000,44.058498,4457640
2004-12-23,49.990002,50.000000,48.799999,49.410000,44.138905,2829850
2004-12-24,50.000000,50.500000,49.700001,50.244999,44.884827,2825330
2004-12-27,50.500000,50.700001,49.724998,50.490002,45.103691,1588660
2004-12-28,50.500000,52.000000,50.500000,51.869999,46.336468,2533890
2004-12-29,52.009998,52.400002,51.014999,51.509998,46.014874,1523230
2004-12-30,51.514999,52.994999,51.105000,52.424999,46.832264,1996390
2004-12-31,52.099998,52.514999,51.709999,52.035000,46.483868,1081150
2005-01-03,51.605000,52.779999,51.605000,52.525002,46.921589,1295580
2005-01-04,52.505001,53.099998,50.500000,51.945000,46.403465,2238060
2005-01-05,52.000000,52.000000,48.700001,50.005001,44.670425,3987870
2005-01-06,50.005001,50.980000,47.900002,48.514999,43.339378,4829510
2005-01-07,48.799999,49.375000,48.450001,49.025002,43.794975,2649000
2005-01-10,50.000000,50.799999,48.525002,48.974998,43.750305,6612870
2005-01-11,49.000000,49.174999,48.000000,48.340000,43.183052,2391110
2005-01-12,48.340000,48.689999,47.509998,48.095001,42.964191,1418790
2005-01-13,48.000000,50.799999,48.000000,49.889999,44.567692,5395920
2005-01-14,49.900002,52.200001,49.224998,51.494999,46.001472,7951920
2005-01-17,52.000000,52.900002,50.814999,52.005001,46.457062,4741790
2005-01-18,52.790001,52.790001,50.000000,51.355000,45.876408,5000060
2005-01-19,51.770000,52.500000,50.955002,51.889999,46.354328,4517460
2005-01-20,51.099998,52.099998,50.000000,51.134998,45.679871,10908070
2005-01-24,51.389999,51.389999,48.599998,49.134998,43.893234,8397760
2005-01-25,52.500000,53.939999,49.209999,52.060001,46.506199,10062480
2005-01-27,52.224998,54.799999,51.799999,53.764999,48.029305,12111540
2005-01-28,53.764999,54.880001,52.724998,53.985001,48.225838,4875880
2005-01-31,53.650002,57.000000,53.500000,56.459999,50.436798,6678540
2005-02-01,56.599998,56.875000,55.025002,56.014999,50.039276,3864030
2005-02-02,56.494999,56.494999,55.299999,55.860001,49.900810,2302470
2005-02-03,55.900002,57.500000,55.700001,57.349998,51.231850,4041190
2005-02-04,57.000000,57.900002,56.305000,56.715000,50.664589,1789170
2005-02-07,56.525002,57.500000,55.205002,56.174999,50.182205,1201250
2005-02-08,55.799999,57.500000,55.705002,57.044998,50.959396,1757160
2005-02-09,57.200001,58.990002,57.000000,58.810001,52.536110,3017540
2005-02-10,59.000000,59.000000,57.509998,57.950001,51.767853,1707700
2005-02-11,57.994999,57.994999,56.799999,57.500000,51.365860,2430360
2005-02-14,56.240002,57.825001,56.240002,56.865002,50.798599,3129960
2005-02-15,57.500000,57.799999,56.009998,56.250000,50.249203,3171500
2005-02-16,56.500000,57.299999,55.700001,56.200001,50.204540,4369080
2005-02-17,56.000000,56.360001,55.509998,55.830002,49.874020,1507400
2005-02-18,56.195000,56.700001,56.000000,56.419998,50.401070,1616930
2005-02-21,56.889999,56.889999,55.424999,56.049999,50.070538,3108700
2005-02-22,55.599998,56.500000,55.599998,56.060001,50.079479,1732660
2005-02-23,56.000000,56.080002,55.410000,55.810001,49.856148,3099060
2005-02-24,56.375000,57.825001,55.904999,57.599998,51.455185,3356420
2005-02-25,57.595001,57.595001,56.209999,57.014999,50.932590,1620480
2005-02-28,57.685001,59.985001,57.125000,58.730000,52.464634,7445430
2005-03-01,58.700001,58.700001,57.314999,57.755001,51.593655,4230160
2005-03-02,58.200001,58.200001,57.000000,57.674999,51.522186,1960670
2005-03-03,57.990002,58.000000,57.430000,57.610001,51.464119,2311850
2005-03-04,57.900002,59.680000,57.715000,58.590000,52.339577,3281070
2005-03-07,59.200001,60.500000,58.900002,60.115002,53.701881,4052900
2005-03-08,60.299999,62.500000,60.299999,61.419998,54.867661,5478980
2005-03-09,61.895000,62.500000,61.025002,62.415001,55.756512,3192680
2005-03-10,62.014999,62.860001,61.224998,61.540001,54.974865,2286140
2005-03-11,62.000000,62.000000,60.615002,60.970001,54.465675,2609800
2005-03-14,60.970001,61.200001,60.099998,60.270000,53.840343,2439160
2005-03-15,60.290001,60.290001,58.200001,59.389999,53.054226,1237030
2005-03-16,59.490002,60.400002,58.400002,59.415001,53.076561,1844750
2005-03-17,59.299999,59.299999,57.099998,57.240002,51.133587,3770730
2005-03-18,57.200001,57.395000,56.209999,56.590000,50.552929,1568190
2005-03-21,56.990002,57.000000,55.599998,55.919998,49.954411,1503850
2005-03-22,55.005001,55.599998,54.555000,55.174999,49.288883,2122970
2005-03-23,55.000000,55.000000,52.299999,53.165001,47.493313,4119130
2005-03-24,60.400002,60.400002,50.799999,51.945000,46.403465,4205570
2005-03-28,52.900002,53.980000,52.645000,53.294998,47.609444,1043870
2005-03-29,53.400002,54.500000,52.505001,53.695000,47.966778,1633830
2005-03-30,53.500000,53.790001,52.605000,53.325001,47.636246,4288490
2005-03-31,53.889999,54.990002,53.520000,54.485001,48.672497,2229640
2005-04-01,54.599998,55.700001,54.099998,55.154999,49.271019,1679830
2005-04-04,55.200001,55.389999,54.025002,55.220001,49.329094,1266340
2005-04-05,55.700001,56.200001,53.705002,53.994999,48.234768,1920270
2005-04-06,53.625000,55.700001,53.625000,55.334999,49.431824,2126860
2005-04-07,56.000000,56.695000,55.849998,56.314999,50.307270,2544620
2005-04-08,56.395000,56.500000,53.799999,54.665001,48.833290,2427150
2005-04-11,56.779999,56.779999,54.505001,55.705002,49.762344,2087170
2005-04-12,55.900002,55.994999,55.000000,55.849998,49.891880,1226360
2005-04-13,56.500000,57.349998,55.700001,56.145000,50.155403,5014430
2005-04-15,56.099998,56.169998,53.299999,53.855000,48.109707,2801830
2005-04-18,53.439999,53.439999,51.610001,52.035000,46.483868,4476620
2005-04-19,53.000000,53.500000,52.654999,53.130001,47.462048,2845560
2005-04-20,52.224998,54.599998,52.224998,54.075001,48.306244,3143910
2005-04-21,63.224998,63.224998,52.500000,54.575001,48.752892,1442560
2005-04-22,56.290001,56.290001,53.520000,54.020000,48.257095,1433530
2005-04-25,54.500000,54.500000,53.514999,54.000000,48.239243,1414290
2005-04-26,54.090000,54.369999,53.630001,53.865002,48.118641,1459550
2005-04-27,53.105000,54.080002,53.105000,53.744999,48.011436,1023820
2005-04-28,53.700001,54.400002,52.525002,53.985001,48.225838,2295090
2005-04-29,53.639999,54.025002,52.299999,53.500000,47.792572,2036800
2005-05-02,53.500000,54.025002,53.500000,53.974998,48.216900,1003030
2005-05-03,53.900002,54.189999,53.705002,54.029999,48.266041,2206630
2005-05-04,53.445000,54.000000,53.250000,53.915001,48.163303,747190
2005-05-05,54.400002,55.490002,54.400002,54.654999,48.824364,2677090
2005-05-06,54.674999,54.674999,53.650002,54.095001,48.324104,1448770
2005-05-09,44.799999,55.480000,44.799999,54.025002,48.261570,4351770
2005-05-10,54.009998,54.494999,53.500000,54.075001,48.306244,2217750
2005-05-11,53.375000,53.700001,52.799999,53.500000,47.792572,3011760
2005-05-12,53.500000,53.990002,52.715000,52.935001,47.287857,4252370
2005-05-13,52.700001,53.549999,52.700001,53.299999,47.613911,2676810
2005-05-16,53.900002,54.200001,53.450001,53.959999,48.203503,1187710
2005-05-17,55.480000,55.480000,53.500000,53.680000,47.953365,494240
2005-05-18,53.689999,53.700001,52.849998,53.494999,47.788105,2217250
2005-05-19,54.480000,54.500000,53.900002,54.310001,48.516171,1979140
2005-05-20,53.610001,54.395000,53.599998,53.764999,48.029305,504560
2005-05-23,53.799999,55.250000,53.799999,54.994999,49.128090,1087860
2005-05-24,55.009998,55.384998,53.500000,54.650002,48.819897,711110
2005-05-25,54.720001,54.720001,53.715000,54.025002,48.261570,1429890
2005-05-26,54.080002,54.485001,53.035000,53.794998,48.459743,4656050
2005-05-27,53.849998,54.369999,53.605000,54.064999,48.702969,2030150
2005-05-30,53.820000,54.200001,53.299999,54.020000,48.662434,914290
2005-05-31,54.400002,54.400002,53.400002,53.955002,48.603882,1860770
2005-06-01,54.150002,54.250000,53.400002,53.595001,48.279591,1681810
2005-06-02,54.200001,54.314999,53.625000,53.974998,48.621899,1491210
2005-06-03,54.000000,54.700001,53.549999,54.580002,49.166897,1653760
2005-06-06,54.349998,55.700001,54.115002,55.325001,49.838001,2345180
2005-06-07,55.325001,59.994999,54.799999,58.834999,52.999897,5501720
2005-06-08,59.200001,59.480000,58.200001,58.584999,52.774685,3545220
2005-06-09,58.799999,58.849998,57.500000,57.910000,52.166630,2000680
2005-06-10,58.000000,58.900002,57.000000,57.630001,51.914398,3302450
2005-06-13,58.400002,58.500000,56.820000,58.230000,52.454895,1601210
2005-06-14,58.400002,59.490002,58.200001,59.349998,53.463814,2422830
2005-06-15,60.709999,60.709999,58.000000,59.115002,53.252121,2332550
2005-06-16,59.200001,59.900002,59.000000,59.544998,53.639481,16902140
2005-06-17,60.000000,60.099998,58.799999,59.715000,53.792610,1969830
2005-06-20,59.974998,60.000000,59.310001,59.860001,53.923241,2239620
2005-06-21,59.549999,60.500000,59.215000,60.259998,54.283562,3704950
2005-06-22,60.389999,60.389999,58.505001,59.005001,53.153034,2354190
2005-06-23,59.840000,59.840000,57.500000,58.055000,52.297249,2488640
2005-06-24,58.500000,58.735001,57.310001,58.244999,52.468407,1706020
2005-06-27,58.000000,60.340000,58.000000,59.965000,54.017822,3216400
2005-06-28,59.785000,59.785000,58.224998,59.000000,53.148521,1771690
2005-06-29,59.470001,60.990002,59.000000,60.160000,54.193489,6495530
2005-06-30,60.160000,64.294998,60.160000,63.605000,57.296810,11638930
2005-07-01,61.625000,62.500000,61.299999,61.805000,55.675343,2249930
2005-07-04,62.294998,63.500000,62.000000,63.195000,56.927471,2238610
2005-07-05,61.224998,63.990002,53.790001,63.310001,57.031075,1476640
2005-07-06,63.299999,65.000000,62.720001,64.654999,58.242680,2335230
2005-07-07,64.510002,66.199997,63.400002,64.055000,57.702187,6522690
2005-07-08,64.400002,65.400002,64.224998,65.180000,58.715607,1537450
2005-07-11,65.550003,66.900002,65.500000,66.394997,59.810116,2226590
2005-07-12,66.300003,67.000000,64.815002,65.805000,59.278625,3300020
2005-07-13,65.800003,65.800003,63.700001,64.285004,57.909382,3490020
2005-07-14,64.285004,65.500000,62.900002,64.519997,58.121067,6839700
2005-07-15,64.500000,64.500000,62.709999,63.060001,56.805878,2503180
2005-07-18,63.299999,63.799999,62.400002,62.775002,56.549141,5076050
2005-07-19,63.500000,64.000000,63.139999,63.974998,57.630116,2455090
2005-07-20,64.300003,67.500000,63.650002,64.139999,57.778763,2777350
2005-07-21,64.489998,64.885002,61.224998,64.160004,57.796772,804090
2005-07-22,63.700001,64.980003,61.325001,64.849998,58.418335,6066580
2005-07-25,64.769997,69.500000,64.769997,67.464996,60.773994,13101450
2005-07-26,67.500000,68.800003,67.400002,67.824997,61.098274,7742350
2005-07-27,68.000000,71.599998,66.735001,70.519997,63.526001,6774770
2005-07-28,70.519997,70.519997,70.519997,70.519997,63.526001,0
2005-07-29,70.000000,73.000000,68.004997,69.945000,63.008030,21877180
2005-08-01,68.989998,69.599998,67.000000,67.650002,60.940655,3061880
2005-08-02,68.000000,68.195000,66.550003,66.900002,60.265034,3313510
2005-08-03,67.110001,68.900002,67.000000,67.675003,60.963177,5647190
2005-08-04,74.000000,74.000000,67.699997,68.449997,61.661293,2040050
2005-08-05,68.690002,69.000000,67.110001,67.415001,60.728958,2274820
2005-08-08,76.500000,76.500000,65.114998,65.775002,59.251606,4116300
2005-08-09,64.500000,66.459999,64.500000,65.430000,58.940823,2212010
2005-08-10,67.500000,67.500000,65.525002,66.025002,59.476810,3210230
2005-08-11,66.750000,67.199997,65.500000,66.114998,59.557877,6549010
2005-08-12,65.099998,67.000000,65.099998,66.019997,59.472294,4642600
2005-08-16,66.800003,66.800003,64.300003,64.720001,58.301239,4272330
2005-08-17,64.900002,66.800003,64.900002,65.610001,59.102966,4856400
2005-08-18,66.809998,66.809998,65.620003,66.300003,59.724533,1528300
2005-08-19,65.800003,66.400002,65.514999,65.885002,59.350700,1638560
2005-08-22,67.290001,67.290001,65.300003,65.760002,59.238094,1169850
2005-08-23,65.000000,66.389999,62.990002,64.860001,58.427353,2595850
2005-08-24,64.500000,65.800003,62.935001,65.160004,58.697594,5964550
2005-08-25,64.989998,65.199997,63.834999,64.945000,58.503925,4961030
2005-08-26,65.900002,66.389999,63.035000,63.470001,57.175209,3652370
2005-08-29,64.300003,64.699997,62.825001,63.880001,57.544552,4512480
2005-08-30,63.500000,64.995003,63.500000,64.660004,58.247189,2545750
2005-08-31,64.900002,64.995003,63.205002,64.025002,57.675167,1528680
2005-09-01,64.964996,64.964996,62.924999,63.185001,56.918472,1430740
2005-09-02,63.099998,64.044998,63.099998,63.630001,57.319336,4167480
2005-09-05,63.610001,64.400002,63.610001,64.019997,57.670650,1004510
2005-09-06,64.099998,64.400002,63.555000,64.250000,57.877850,1043400
2005-09-08,64.400002,65.699997,64.000000,65.584999,59.080441,1936610
2005-09-09,65.699997,68.000000,65.209999,67.605003,60.900101,4179730
2005-09-12,67.599998,67.995003,66.099998,67.735001,61.017223,2706250
2005-09-13,67.500000,69.000000,66.605003,68.724998,61.909027,4171800
2005-09-14,68.300003,69.199997,67.620003,68.794998,61.972080,4547620
2005-09-15,68.800003,69.300003,68.614998,69.224998,62.359428,4480850
2005-09-16,69.800003,69.800003,68.629997,69.235001,62.368446,3991430
2005-09-19,69.699997,71.485001,69.699997,70.839996,63.814266,4028320
2005-09-20,70.300003,74.000000,70.300003,73.235001,65.971741,6700420
2005-09-21,73.029999,73.555000,71.110001,72.459999,65.273613,6361490
2005-09-22,72.000000,72.044998,68.449997,69.180000,62.318893,5076680
2005-09-23,69.190002,69.190002,66.099998,66.995003,60.350613,6372410
